"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2023-02-27 03:00:00",0.0372166666666667,0.0287166666666667,0.0287166666666667,0,5.93966666666667,-2.56166666666667,90.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 04:00:00",0.0391166666666667,0.03835,0.03835,0,5.98133333333333,-6.05833333333333,96.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 05:00:00",0.000116666666666667,0.000283333333333333,0.000283333333333333,0,5.99,-9.71,98.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 06:00:00",0.000133333333333333,0,0,0,5.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 07:00:00",0.01135,0.0148166666666667,0.0147833333333333,3.33333333333333e-05,5.9925,-7.3,98.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 08:00:00",0.0155333333333333,0.0150666666666667,0.01505,1.66666666666667e-05,6.01016666666667,-7.52833333333333,94.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 09:00:00",0.103616666666667,0.10105,0.100316666666667,0.000716666666666667,6.09483333333333,-1.25666666666667,96.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 10:00:00",0.000783333333333333,3e-04,3e-04,0,6.12,-9.87166666666667,98.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 11:00:00",0,0,0,0,6.12,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 12:00:00",0.00165,0.00295,0.00295,0,6.12,-9.135,95.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 13:00:00",0.08215,0.0825166666666667,0.0822666666666667,2e-04,6.17833333333333,-0.978333333333333,98.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 14:00:00",0.0617,0.0601166666666667,0.0601166666666667,0,6.24016666666667,-5.08833333333333,92.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 15:00:00",0.03485,0.0361833333333333,0.03615,3.33333333333333e-05,6.28966666666667,-3.52833333333333,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 16:00:00",0.02065,0.0193,0.0193,0,6.3185,-7.445,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 17:00:00",0,0,0,0,6.32,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 18:00:00",0.00148333333333333,0.00196666666666667,0.00196666666666667,0,6.32,-9.165,96.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 19:00:00",0.00331666666666667,0.00273333333333333,0.00273333333333333,0,6.32816666666667,-9.02833333333333,96.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 20:00:00",0,0,0,0,6.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 21:00:00",0,0,0,0,6.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 22:00:00",0.06815,0.0733166666666667,0.0730666666666667,0.00025,6.34616666666667,-5.94833333333333,97.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 23:00:00",0.06805,0.0674666666666667,0.0673,0.000183333333333333,6.4405,-5.42833333333333,94.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 00:00:00",0.309775862068966,0.286362068965517,0.284120689655172,0.00220689655172414,6.64327586206897,5.23965517241379,98.448275862069,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 01:00:00",0.0243333333333333,0.0249833333333333,0.0249666666666667,0,6.788,-6.155,92.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 02:00:00",0.000933333333333333,2e-04,2e-04,0,6.8,-9.87166666666667,98,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 03:00:00",0.0229,0.02295,0.02295,0,6.81216666666667,-8.33666666666667,96.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 04:00:00",0.101016666666667,0.1011,0.10085,0.000283333333333333,6.89133333333333,-0.748333333333334,97.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 05:00:00",0.00128333333333333,0.00135,0.00135,0,6.92,-9.87666666666667,98.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 06:00:00",0.0113,0.0112666666666667,0.0112666666666667,0,6.9245,-8.48333333333333,94.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 07:00:00",0.0317833333333333,0.03405,0.0340166666666667,0,6.942,-7.15666666666667,92.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 08:00:00",0.0460166666666667,0.0446833333333333,0.0446166666666667,6.66666666666667e-05,6.99133333333333,-6.89333333333333,96.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 09:00:00",0.0128833333333333,0.01195,0.01195,0,7.0185,-8.52333333333333,97.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 10:00:00",0.242083333333333,0.27255,0.272266666666667,0.000283333333333333,7.184,1.17333333333333,97.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 11:00:00",0.321066666666667,0.299383333333333,0.29745,0.00193333333333333,7.46483333333333,10.5116666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 12:00:00",0.0817833333333333,0.07305,0.0723666666666667,0.000633333333333333,7.66366666666667,-4.33833333333333,93.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 13:00:00",0.000166666666666667,0.000166666666666667,0.000166666666666667,0,7.67,-9.9,97.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 14:00:00",0.000333333333333333,0.000333333333333333,0.000333333333333333,0,7.67,-9.82,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 15:00:00",0.00983333333333333,0.0099,0.0099,0,7.674,-7.635,93.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 16:00:00",0.135016666666667,0.13505,0.134866666666667,0.000183333333333333,7.75683333333333,3.07,97.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 17:00:00",0.150633333333333,0.150916666666667,0.150033333333333,0.00085,7.85016666666667,-2.46666666666667,96.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 18:00:00",0.105466666666667,0.109366666666667,0.109066666666667,0.000283333333333333,8.02616666666667,-2.73666666666667,97.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 19:00:00",0.07225,0.0681333333333333,0.068,1e-04,8.11133333333333,-2.67833333333333,98.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 20:00:00",0.000366666666666667,0.000383333333333333,0.000383333333333333,0,8.14,-9.89666666666667,97.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 21:00:00",0.000716666666666667,0.00095,0.00095,0,8.14,-9.73333333333333,97.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 22:00:00",0.0331166666666667,0.0330333333333333,0.033,6.66666666666667e-05,8.15866666666667,-5.18666666666667,98.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-28 23:00:00",0.00865,0.0087,0.0087,0,8.18066666666667,-8.31333333333333,94.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
