"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2020-10-10 11:00:00,"BAQS",0,0,0,0.105099439381443,0.0328155037405483,"3b","3b","3b","3b","2b"
2020-10-10 12:00:00,"BAQS",0,0.753780083579745,0,0.0295460059150635,0,"3b","3b","3b","3b","2b"
2020-10-10 13:00:00,"BAQS",0.616249842486227,0.665642469121821,0.241384081059154,0,0.0894549526179883,"3b","3b","3b","3b","2b"
2020-10-10 14:00:00,"BAQS",0,0.843445356620526,0,0.0221585584649607,0.240467882295781,"3b","3b","3b","3b","2b"
2020-10-10 15:00:00,"BAQS",0.943480217789334,0,0.712065732812679,0,0.145521921616912,"3b","3b","3b","3b","2b"
2020-10-10 16:00:00,"BAQS",2.68063955949271,0,0,0,0,"3b","3b","3b","3b","2b"
2020-10-10 17:00:00,"BAQS",0,1.67382435916394,0.323229940136926,0.0388376673658021,0,"3b","3b","3b","3b","2b"
2020-10-10 18:00:00,"BAQS",1.73566021403441,0,1.64346451057615,0.0658085025565108,0,"3b","3b","3b","3b","2b"
2020-10-10 19:00:00,"BAQS",2.22335917856368,0.815396011308505,0.234759799137037,0.103739842459072,0,"3b","3b","3b","3b","2b"
2020-10-10 20:00:00,"BAQS",0,0,0.668711870712029,0.109804974627865,0.043794322864127,"3b","3b","3b","3b","2b"
2020-10-10 21:00:00,"BAQS",0.186014373837181,0,1.29191125103664,0,0,"3b","3b","3b","3b","2b"
2020-10-10 22:00:00,"BAQS",0,1.11450214246555,0.694439597138377,0.115680230411448,0.117065540981051,"3b","3b","3b","3b","2b"
2020-10-10 23:00:00,"BAQS",3.5496222340391,0,0,0.0538636271653968,0,"3b","3b","3b","3b","2b"
2020-10-11,"BAQS",0.636230543256619,0.153904901567688,0.290903378926134,0.0409648244328508,0,"3b","3b","3b","3b","2b"
2020-10-11 01:00:00,"BAQS",0,0.636779984298086,0.142349482034342,0.0343784211861754,0.0181201783279947,"3b","3b","3b","3b","2b"
2020-10-11 02:00:00,"BAQS",0.916970449346474,0.481420130625286,0,0,0,"3b","3b","3b","3b","2b"
2020-10-11 03:00:00,"BAQS",1.2181346479562,0.642946050771755,0,0.00191345658079903,0.000767585329507469,"3b","3b","3b","3b","2b"
2020-10-11 04:00:00,"BAQS",0,0.125210291250655,0.543092555414003,0,0.0139385389856459,"3b","3b","3b","3b","2b"
2020-10-11 05:00:00,"BAQS",0,0.568013785229511,0.0512227088921579,0,0.0267733115847497,"3b","3b","3b","3b","2b"
2020-10-11 06:00:00,"BAQS",0,0,0,0.00168484858548864,0.0940328840504547,"3b","3b","3b","3b","2b"
2020-10-11 07:00:00,"BAQS",1.2877321349397,0,0,0.0484538458025834,0.0100233209287615,"3b","3b","3b","3b","2b"
2020-10-11 08:00:00,"BAQS",1.27038657390738,0.950406523617116,0,0.204694226076181,0.0997522481126057,"3b","3b","3b","3b","2b"
2020-10-11 09:00:00,"BAQS",0,0.814346709418766,0.0115777802536389,0.160999702481795,0,"3b","3b","3b","3b","2b"
2020-10-11 10:00:00,"BAQS",0.490182467944956,0.242565902123914,0.538205508328829,0,0.0892186238620584,"3b","3b","3b","3b","2b"
2020-10-11 11:00:00,"BAQS",0,0.582088045869207,1.75679619524348,0.168979877291912,0,"3b","3b","3b","3b","2b"
2020-10-11 12:00:00,"BAQS",0.52518513598308,1.44043525557827,0,0.0192050751053324,0,"3b","3b","3b","3b","2b"
2020-10-11 13:00:00,"BAQS",0.384759149773356,1.4495740753458,0.140594934677011,0.0862106381538893,0.074849829866974,"3b","3b","3b","3b","2b"
2020-10-11 14:00:00,"BAQS",1.79088426799774,0.0806586480010399,0.139853647516858,0.163055074168016,0,"3b","3b","3b","3b","2b"
2020-10-11 15:00:00,"BAQS",1.55372051385971,0.922623364843064,0.320012661371416,0.0689907067001708,0.0126615275389207,"3b","3b","3b","3b","2b"
2020-10-11 16:00:00,"BAQS",0.391719754832028,0.801711069866404,0.800116216282842,0.0204613106302522,0,"3b","3b","3b","3b","2b"
2020-10-11 17:00:00,"BAQS",2.12294422152837,0.375567109000607,0.803907598105582,0.149838126042268,0.0304950935792006,"3b","3b","3b","3b","2b"
2020-10-11 18:00:00,"BAQS",0,0.734356169002592,0.51741200818783,0.0872282684935937,0.117339021862816,"3b","3b","3b","3b","2b"
2020-10-11 19:00:00,"BAQS",3.3836034742287,0.405020458035991,0.00184781186521077,0.365381974775782,0.023318924789627,"3b","3b","3b","3b","2b"
2020-10-11 20:00:00,"BAQS",4.00173798230847,1.22393377539883,0.543262487106654,0.324823531209346,0,"3b","3b","3b","3b","2b"
2020-10-11 21:00:00,"BAQS",2.73671661302901,1.29517965516005,0,0.283144667879137,0.0652149845480093,"3b","3b","3b","3b","2b"
2020-10-11 22:00:00,"BAQS",3.82897130661554,0.986777298514401,0,0.350187432005669,0.0869085634397802,"3b","3b","3b","3b","2b"
2020-10-11 23:00:00,"BAQS",2.3129819457996,0.375647648410192,0,0.218890878305662,0.0595902984641665,"3b","3b","3b","3b","2b"
2020-10-12,"BAQS",5.30006225992254,0,0,0.598190449823101,0.0524968912614303,"3b","3b","3b","3b","2b"
2020-10-12 01:00:00,"BAQS",5.66305442497051,1.18476895375658,0,0.487939939629019,0.01869299132157,"3b","3b","3b","3b","2b"
2020-10-12 02:00:00,"BAQS",2.03263256300395,0.590733692554654,0,0.192708455276896,0,"3b","3b","3b","3b","2b"
2020-10-12 03:00:00,"BAQS",0.154826091047588,0.0107580131427923,0,0.351384602683447,0.084236038194884,"3b","3b","3b","3b","2b"
2020-10-12 04:00:00,"BAQS",4.70225196107151,0,0,0.324654011312795,0.0462102708295802,"3b","3b","3b","3b","2b"
2020-10-12 05:00:00,"BAQS",1.90164195433241,0,0,0.155660509589993,0,"3b","3b","3b","3b","2b"
2020-10-12 06:00:00,"BAQS",3.49657591333731,0,0,0.420420702824058,0.103073059848365,"3b","3b","3b","3b","2b"
2020-10-12 07:00:00,"BAQS",5.11593072123242,0,0.672916738735921,0.580881128638369,0.0490551195719035,"3b","3b","3b","3b","2b"
2020-10-12 08:00:00,"BAQS",3.05187058819784,0.553632482555654,0.574898102759647,0.641787076343405,0.0779081834768003,"3b","3b","3b","3b","2b"
2020-10-12 09:00:00,"BAQS",0,0,0.65443171453965,0.632283450450821,0,"3b","3b","3b","3b","2b"
2020-10-12 10:00:00,"BAQS",3.8649244392808,0.567728701269193,1.53270285841398,0.599707026751649,0,"3b","3b","3b","3b","2b"
2020-10-12 11:00:00,"BAQS",0,0,1.17850849933178,0.185316096936501,0.0888866931689349,"3b","3b","3b","3b","2b"
2020-10-12 12:00:00,"BAQS",0,0,0,0.173289238610327,0,"3b","3b","3b","3b","2b"
2020-10-12 13:00:00,"BAQS",0.905359213412497,0.553605508728999,0,0,0.00560969200627042,"3b","3b","3b","3b","2b"
2020-10-12 14:00:00,"BAQS",0,0,0.880325435658455,0.0989295683001147,0.156133109375541,"3b","3b","3b","3b","2b"
2020-10-12 15:00:00,"BAQS",1.0327656789598,0.194684407035583,0,0.0747661581159288,0.0310541007220763,"3b","3b","3b","3b","2b"
2020-10-12 16:00:00,"BAQS",1.9086128693033,0.174406912190327,1.86474712870717,0.00386040340316929,0,"3b","3b","3b","3b","2b"
2020-10-12 17:00:00,"BAQS",0.158049730287252,0,0,0.0972650614969774,0.0447114712561228,"3b","3b","3b","3b","2b"
2020-10-12 18:00:00,"BAQS",0.37884390423137,1.10266602346765,0.101781326582368,0,0,"3b","3b","3b","3b","2b"
2020-10-12 19:00:00,"BAQS",4.39643426417207,0,0,0.0290886092879524,0,"3b","3b","3b","3b","2b"
2020-10-12 20:00:00,"BAQS",6.33317737869245,0,0,0.141315844200946,0.0643265059390618,"3b","3b","3b","3b","2b"
2020-10-12 21:00:00,"BAQS",4.28717996358936,0.492466961593911,0.308559932399405,0.0207741307489407,0.0580076423452532,"3b","3b","3b","3b","2b"
2020-10-12 22:00:00,"BAQS",0,0,0,0.113720107353992,0.000370256540077153,"3b","3b","3b","3b","2b"
2020-10-12 23:00:00,"BAQS",0.21111227598695,0,0,0.096545174497658,0,"3b","3b","3b","3b","2b"
2020-10-13,"BAQS",0,0.749408841586889,0.869011215929869,0,0,"3b","3b","3b","3b","2b"
2020-10-13 01:00:00,"BAQS",0.558655840332856,0,0.798879108751696,0,0,"3b","3b","3b","3b","2b"
2020-10-13 02:00:00,"BAQS",0,0.378805607951908,0.0477675697479625,0.0640722653995357,0,"3b","3b","3b","3b","2b"
2020-10-13 03:00:00,"BAQS",0,0.116284349985749,1.21484047663738,0.0335773979270459,0,"3b","3b","3b","3b","2b"
2020-10-13 04:00:00,"BAQS",5.33070091707092,0.824184597706814,1.6638039945235,0,0.0482708093307329,"3b","3b","3b","3b","2b"
2020-10-13 05:00:00,"BAQS",0,0,0,0,0.127903045013247,"3b","3b","3b","3b","2b"
2020-10-13 06:00:00,"BAQS",0.892626918407617,0.882750537298662,1.11044402285402,0.0984398940983321,0,"3b","3b","3b","3b","2b"
2020-10-13 07:00:00,"BAQS",0.359112224638765,0,0,0.114887439218323,0.0834711082217089,"3b","3b","3b","3b","2b"
2020-10-13 08:00:00,"BAQS",0,0,0.588225608331829,0.109987240139134,0.0636585971575964,"3b","3b","3b","3b","2b"
2020-10-13 09:00:00,"BAQS",0,0,0.543751070506939,0.263516038532499,0.022762643007338,"3b","3b","3b","3b","2b"
2020-10-13 10:00:00,"BAQS",0,0.665283104451507,1.31825276709645,0.27431743344343,0.0399690370789142,"3b","3b","3b","3b","2b"
2020-10-13 11:00:00,"BAQS",0.570682442829715,1.6782834064235,0,0.0257892058098248,0,"3b","3b","3b","3b","2b"
2020-10-13 12:00:00,"BAQS",2.67630475884097,0.882584089663131,0.264219450921032,0.066190601525472,0.0874282323827189,"3b","3b","3b","3b","2b"
2020-10-13 13:00:00,"BAQS",0,1.61607032166938,0.336753732376315,0.122392240965877,0.0704776859838475,"3b","3b","3b","3b","2b"
2020-10-13 14:00:00,"BAQS",2.97584114158943,0.458587727577891,0,0.236333433933966,0,"3b","3b","3b","3b","2b"
2020-10-13 15:00:00,"BAQS",1.75033197712346,1.35638865529847,0,0.241001038558678,0,"3b","3b","3b","3b","2b"
2020-10-13 16:00:00,"BAQS",1.03300009979932,1.30446004668507,0.823450047968609,0.294268575483464,0,"3b","3b","3b","3b","2b"
2020-10-13 17:00:00,"BAQS",0.00796917674070929,0.124599581664789,0.420039745937465,0.195110398395284,0.035470230854384,"3b","3b","3b","3b","2b"
2020-10-13 18:00:00,"BAQS",3.61493978518752,0.713922957150647,0.0748285022460607,0.220717028048604,0.0982270736256108,"3b","3b","3b","3b","2b"
2020-10-13 19:00:00,"BAQS",1.47892839547755,1.43669926760718,0,0.56594511649943,0.0553709169248529,"3b","3b","3b","3b","2b"
2020-10-13 20:00:00,"BAQS",0.0328470114350599,0,0,0.205043060719341,0,"3b","3b","3b","3b","2b"
2020-10-13 21:00:00,"BAQS",0,0.123478056698257,0,0.375820750567898,0,"3b","3b","3b","3b","2b"
2020-10-13 22:00:00,"BAQS",0,0.628392236950979,0.3819894783314,0.253358285697674,0.00246888274197986,"3b","3b","3b","3b","2b"
2020-10-13 23:00:00,"BAQS",0,1.12031320512684,0.496555477558295,0.237038277863565,0,"3b","3b","3b","3b","2b"
2020-10-14,"BAQS",0,0.588655303558051,0.604874083683414,0.794284396209447,0,"3b","3b","3b","3b","2b"
2020-10-14 01:00:00,"BAQS",3.92134475667769,0,0.62028671280928,0.776273156846974,0.322606835013357,"3b","3b","3b","3b","2b"
2020-10-14 02:00:00,"BAQS",0,0,0.877158613092758,0.922367355365767,0.168374882406746,"3b","3b","3b","3b","2b"
2020-10-14 03:00:00,"BAQS",3.83692577960551,0.389374725747985,1.28513547115015,0.475444042701752,0,"3b","3b","3b","3b","2b"
2020-10-14 04:00:00,"BAQS",3.69087489461586,0,0,0.583637040695109,0,"3b","3b","3b","3b","2b"
2020-10-14 05:00:00,"BAQS",0,0.0759509383630585,0,0.332857233601762,0,"3b","3b","3b","3b","2b"
2020-10-14 06:00:00,"BAQS",0,0,0,0.554184672361372,0.110269889955896,"3b","3b","3b","3b","2b"
2020-10-14 07:00:00,"BAQS",0,4.55690173600437,0,0.501930461711824,0,"3b","3b","3b","3b","2b"
2020-10-14 08:00:00,"BAQS",1.26064831862539,3.70967424331735,0,1.13533867047414,0.00121567013581412,"3b","3b","3b","3b","2b"
2020-10-14 09:00:00,"BAQS",2.02916990180797,1.8857873552581,0.0294834194863402,0.618478640388222,0,"3b","3b","3b","3b","2b"
2020-10-14 10:00:00,"BAQS",1.03358262810849,0,0,0.868083936443727,0,"3b","3b","3b","3b","2b"
2020-10-14 11:00:00,"BAQS",2.74093248472616,0.72976438916446,1.57983485521593,0.768069942074206,0,"3b","3b","3b","3b","2b"
2020-10-14 12:00:00,"BAQS",4.68569164639233,0.519891545296294,1.61862210419889,0.706307759782819,0.180921044329706,"3b","3b","3b","3b","2b"
2020-10-14 13:00:00,"BAQS",10.0581379495268,2.50114818625824,0.446871429179195,0.64664461943528,0,"3b","3b","3b","3b","2b"
2020-10-14 14:00:00,"BAQS",1.21746636251641,0,2.9007555490665,0.223767330545461,0.0524110884546639,"3b","3b","3b","3b","2b"
2020-10-14 15:00:00,"BAQS",3.88595200263382,0.307613296653066,0,0.419044561640518,0,"3b","3b","3b","3b","2b"
2020-10-14 16:00:00,"BAQS",2.19208056178641,0,0,0.364490858353252,0,"3b","3b","3b","3b","2b"
2020-10-14 17:00:00,"BAQS",0,0.305763832592999,2.15926980938515,0.162239032336576,0,"3b","3b","3b","3b","2b"
2020-10-14 18:00:00,"BAQS",7.90877854446447,5.42043954864919,0,0.49537424469357,0,"3b","3b","3b","3b","2b"
2020-10-14 19:00:00,"BAQS",6.51280479886569,0,0,0.444067017458414,0.143899701822581,"3b","3b","3b","3b","2b"
2020-10-14 20:00:00,"BAQS",0.97414701793752,2.00659524490873,0.872950262796229,0.342692060176581,0.260825201382778,"3b","3b","3b","3b","2b"
2020-10-14 21:00:00,"BAQS",0.863653826205069,0.574326960981372,0,0.183680746231801,0,"3b","3b","3b","3b","2b"
2020-10-14 22:00:00,"BAQS",0,3.3400347742446,1.93522123830297,0.814143300092637,0.0403054470297987,"3b","3b","3b","3b","2b"
2020-10-14 23:00:00,"BAQS",6.59894476921028,0,0,0.424280521883679,0.113322904394963,"3b","3b","3b","3b","2b"
2020-10-15,"BAQS",0,0.57205469938341,0.990471527225193,0.110836081297587,0,"3b","3b","3b","3b","2b"
2020-10-15 01:00:00,"BAQS",1.02978957641397,1.80099726527215,0,0.0927798102568397,0.151829693910788,"3b","3b","3b","3b","2b"
2020-10-15 02:00:00,"BAQS",4.5629987847064,0,0,0,0.0387747152935868,"3b","3b","3b","3b","2b"
2020-10-15 03:00:00,"BAQS",0.148969580095339,0,2.02791520469097,0.120374552346007,0.0491396187111971,"3b","3b","3b","3b","2b"
2020-10-15 04:00:00,"BAQS",2.53265792304549,0.66680418649456,0,0.0738199190105691,0,"3b","3b","3b","3b","2b"
2020-10-15 05:00:00,"BAQS",0,0,0.560964530383685,0.176995489177036,0.00363730499466951,"3b","3b","3b","3b","2b"
2020-10-15 06:00:00,"BAQS",0,0,0.774939279128507,0.0147966788732633,0.00112852102347745,"3b","3b","3b","3b","2b"
2020-10-15 07:00:00,"BAQS",1.6612261515062,0,0.14337076471571,0.243437045821709,0,"3b","3b","3b","3b","2b"
2020-10-15 08:00:00,"BAQS",2.25391004473849,1.26593436540914,2.47717437474173,0.302905532918885,0,"3b","3b","3b","3b","2b"
2020-10-15 09:00:00,"BAQS",0,0,0,0.214423589361193,0,"3b","3b","3b","3b","2b"
2020-10-15 10:00:00,"BAQS",0,2.78982351176958,0.239917803825401,0,0.0499611029378569,"3b","3b","3b","3b","2b"
2020-10-15 11:00:00,"BAQS",0,0,0,0.122223908679112,0,"3b","3b","3b","3b","2b"
2020-10-15 12:00:00,"BAQS",0.55658907235622,0,2.07860407211142,0.256323823934852,0.0919131794728016,"3b","3b","3b","3b","2b"
2020-10-15 13:00:00,"BAQS",0.642423257750594,0.0777809282792285,0,0.268495903598244,0,"3b","3b","3b","3b","2b"
2020-10-15 14:00:00,"BAQS",1.38579638650004,0,0.374813910734514,0.21273875565862,0.0360816678942225,"3b","3b","3b","3b","2b"
2020-10-15 15:00:00,"BAQS",0,0,0,0.397506662392261,0.069328312807874,"3b","3b","3b","3b","2b"
2020-10-15 16:00:00,"BAQS",0,0,0.172369722065718,0.340171977836111,0.0649103129666682,"3b","3b","3b","3b","2b"
2020-10-15 17:00:00,"BAQS",4.98859951244738,0.923772778058607,0,0.247374164961923,0,"3b","3b","3b","3b","2b"
2020-10-15 18:00:00,"BAQS",5.14981919192913,0,0,0.363187509973016,0,"3b","3b","3b","3b","2b"
2020-10-15 19:00:00,"BAQS",5.8310079173203,0.146950538618084,0,0.417856803966412,0.0467314167929033,"3b","3b","3b","3b","2b"
2020-10-15 20:00:00,"BAQS",1.55047724788738,0.52301343867058,1.85077334731088,0.453577711943234,0,"3b","3b","3b","3b","2b"
2020-10-15 21:00:00,"BAQS",0,0.0361139442831071,2.57273607042545,0.402333691222157,0.0140704171022885,"3b","3b","3b","3b","2b"
2020-10-15 22:00:00,"BAQS",1.5900767745513,0.24448939671,1.2502087787719,0.298260692086654,0,"3b","3b","3b","3b","2b"
2020-10-15 23:00:00,"BAQS",0,1.21507951002749,0,0.28559123327842,0,"3b","3b","3b","3b","2b"
2020-10-16,"BAQS",1.02452827217345,1.14848925333658,2.75606716981941,0.209336574821748,0.0473986483126941,"3b","3b","3b","3b","2b"
2020-10-16 01:00:00,"BAQS",0,0.56955058683049,0,0.591615496200663,0,"3b","3b","3b","3b","2b"
2020-10-16 02:00:00,"BAQS",3.17649848099665,1.06765522701786,0.922405130663049,0.291235444655778,0,"3b","3b","3b","3b","2b"
2020-10-16 03:00:00,"BAQS",4.27555787943138,0,0.46409615630042,0.144168278971174,0.0192281677299228,"3b","3b","3b","3b","2b"
2020-10-16 04:00:00,"BAQS",1.27172153111682,1.36488276689637,1.77391520474747,0.247450464051039,0.177292002246196,"3b","3b","3b","3b","2b"
2020-10-16 05:00:00,"BAQS",0,0,0,0.337367414383281,0.0492850323728634,"3b","3b","3b","3b","2b"
2020-10-16 06:00:00,"BAQS",3.44894167030833,0,0.906741710291043,0.44027159204632,0.0178226704351403,"3b","3b","3b","3b","2b"
2020-10-16 07:00:00,"BAQS",1.95200779341456,0,2.38514165520909,0.794012317202482,0,"3b","3b","3b","3b","2b"
2020-10-16 08:00:00,"BAQS",0.600181941392022,0,0,0.721170107204995,0.0232380286715193,"3b","3b","3b","3b","2b"
2020-10-16 09:00:00,"BAQS",1.67543565874795,0,0,1.15495382841703,0.298714131828125,"3b","3b","3b","3b","2b"
2020-10-16 10:00:00,"BAQS",0,0,1.2619392007369,0.847059423563797,0,"3b","3b","3b","3b","2b"
2020-10-16 11:00:00,"BAQS",0.879096535298419,0,2.48337125462609,0.506324544503267,0,"3b","3b","3b","3b","2b"
2020-10-16 12:00:00,"BAQS",0.0706897282162641,0.693652645249227,0.616097945453627,0.379800246182967,0.000378255626064316,"3b","3b","3b","3b","2b"
2020-10-16 13:00:00,"BAQS",0,1.14939534902311,0,0.542406710509744,0.135166145437929,"3b","3b","3b","3b","2b"
2020-10-16 14:00:00,"BAQS",1.98544556846388,2.18841688197353,0,0.617934712191678,0,"3b","3b","3b","3b","2b"
2020-10-16 15:00:00,"BAQS",0,0,1.5464510626911,0.18544088617491,0.00449925068135114,"3b","3b","3b","3b","2b"
2020-10-16 16:00:00,"BAQS",3.86484454660558,2.62410885237856,0,0.102549723700578,0,"3b","3b","3b","3b","2b"
2020-10-16 17:00:00,"BAQS",0,0.494352194642861,0.981814507391074,0.199052001107973,0.114530911378277,"3b","3b","3b","3b","2b"
2020-10-16 18:00:00,"BAQS",3.85986408957942,2.33480581386762,0,0.141185906759865,0,"3b","3b","3b","3b","2b"
2020-10-16 19:00:00,"BAQS",1.94171819348461,0,0,0.226563752359773,0,"3b","3b","3b","3b","2b"
2020-10-16 20:00:00,"BAQS",2.02824259058688,1.78140184225784,1.44384142919867,0.128429438193078,0.0846709292899703,"3b","3b","3b","3b","2b"
2020-10-16 21:00:00,"BAQS",5.04729405494384,0.237001314471493,0,0.470127746762289,0.176463394608393,"3b","3b","3b","3b","2b"
2020-10-16 22:00:00,"BAQS",0,0,3.97493027884505,0.428719247687218,0.0988019957268391,"3b","3b","3b","3b","2b"
2020-10-16 23:00:00,"BAQS",2.67451697502313,0.893997727348516,1.76223510522829,0.474671737511067,0.132411871895118,"3b","3b","3b","3b","2b"
2020-10-17,"BAQS",0,0.860642065989314,0,1.07294596073989,0,"3b","3b","3b","3b","2b"
2020-10-17 01:00:00,"BAQS",3.03557446020945,1.11469378259326,0,0.451149118840079,0.178717287811884,"3b","3b","3b","3b","2b"
2020-10-17 02:00:00,"BAQS",3.75898660144448,0.804597441859416,2.30335755766232,0.106016946116069,0,"3b","3b","3b","3b","2b"
2020-10-17 03:00:00,"BAQS",0.675466285496895,1.25673529523811,0,0.650970364317234,0.0308487596077344,"3b","3b","3b","3b","2b"
2020-10-17 04:00:00,"BAQS",0,1.5823399482837,0.59167940749326,0.619197257147856,0.0510669403900346,"3b","3b","3b","3b","2b"
2020-10-17 05:00:00,"BAQS",3.97925233432386,1.38283910711879,0,0.305851626103957,0.238291554491777,"3b","3b","3b","3b","2b"
2020-10-17 06:00:00,"BAQS",0,0.76578993917422,2.44892922010127,0.507932983650489,0.16210221780642,"3b","3b","3b","3b","2b"
2020-10-17 07:00:00,"BAQS",11.32626696879,0,0,0.222698778827714,0.0603918771419747,"3b","3b","3b","3b","2b"
2020-10-17 08:00:00,"BAQS",4.09892667329059,0,0,0.427801816427834,0,"3b","3b","3b","3b","2b"
2020-10-17 09:00:00,"BAQS",1.0059974717755,2.09816364756511,3.22693549762405,0.4748571147285,0.208392301640178,"3b","3b","3b","3b","2b"
2020-10-17 10:00:00,"BAQS",0,0,3.95259662266237,0.643889725626682,0.25440276929733,"3b","3b","3b","3b","2b"
2020-10-17 11:00:00,"BAQS",0,0,0.887337543147527,0.192265875356687,0,"3b","3b","3b","3b","2b"
2020-10-17 12:00:00,"BAQS",0,0,0,0.197978033467518,0,"3b","3b","3b","3b","2b"
2020-10-17 13:00:00,"BAQS",0,0.718273492421795,1.01259118268117,0.396779516844709,0.248166501372657,"3b","3b","3b","3b","2b"
2020-10-17 14:00:00,"BAQS",6.25597694413721,0,0,0.3140490277863,0.0195471012169904,"3b","3b","3b","3b","2b"
2020-10-17 15:00:00,"BAQS",3.45145655699869,0.328653112477658,0.1464188803297,0.614632194844575,0.00018429730651824,"3b","3b","3b","3b","2b"
2020-10-17 16:00:00,"BAQS",4.05607664429682,0,0,0.258731708353316,0,"3b","3b","3b","3b","2b"
2020-10-17 17:00:00,"BAQS",5.08185426292318,0,2.29809058726076,0.562244832888768,0.05218912102458,"3b","3b","3b","3b","2b"
2020-10-17 18:00:00,"BAQS",1.14772324903687,0,6.11110138081107,0.759358830655911,0,"3b","3b","3b","3b","2b"
2020-10-17 19:00:00,"BAQS",0,1.8830560426905,1.55184057269919,0.617629876746474,0.025796470043553,"3b","3b","3b","3b","2b"
2020-10-17 20:00:00,"BAQS",3.6215988813643,2.54804996921825,0.674313845018449,1.71589379561607,0.181981195088772,"3b","3b","3b","3b","2b"
2020-10-17 21:00:00,"BAQS",5.57881577240671,0,3.8866349129614,1.40332826797468,0,"3b","3b","3b","3b","2b"
2020-10-17 22:00:00,"BAQS",8.17264765833269,3.04047208009462,0.607592994817561,1.32304472176067,0.0433168084151746,"3b","3b","3b","3b","2b"
2020-10-17 23:00:00,"BAQS",13.0157493153664,0.495216427371282,0,1.64172847722555,0,"3b","3b","3b","3b","2b"
2020-10-18,"BAQS",2.40407291585778,3.43038285891587,4.79114351565779,2.21777476896081,0.188175938729673,"3b","3b","3b","3b","2b"
2020-10-18 01:00:00,"BAQS",30.0819747996091,1.75888385256619,5.098029476226,3.71950133246693,0,"3b","3b","3b","3b","2b"
2020-10-18 02:00:00,"BAQS",0,0,0,2.48717685441563,0,"3b","3b","3b","3b","2b"
2020-10-18 03:00:00,"BAQS",0,0,1.61451805145122,0.95593135213042,0,"3b","3b","3b","3b","2b"
2020-10-18 04:00:00,"BAQS",0,0.139987640347913,0,1.74131768629469,0.172545236549858,"3b","3b","3b","3b","2b"
2020-10-18 05:00:00,"BAQS",6.58026625489852,0,0,0,0,"3b","3b","3b","3b","2b"
2020-10-18 06:00:00,"BAQS",7.34842775531175,3.04240698182856,3.30049789869092,2.60454088500123,0,"3b","3b","3b","3b","2b"
2020-10-18 07:00:00,"BAQS",3.74997188329967,0.784135293332166,11.5854398194187,2.35632534626856,0,"3b","3b","3b","3b","2b"
2020-10-18 08:00:00,"BAQS",7.36811363249732,7.53106409813617,0,3.18613810434226,0,"3b","3b","3b","3b","2b"
2020-10-18 09:00:00,"BAQS",3.63863773280375,0.951775352021184,13.7031690627108,3.5900203984225,0,"3b","3b","3b","3b","2b"
2020-10-18 10:00:00,"BAQS",0,0,2.50870034008859,2.29645022880779,0.446208803184712,"3b","3b","3b","3b","2b"
2020-10-18 11:00:00,"BAQS",4.55405202140728,1.21515536232727,0,2.00062384236116,0,"3b","3b","3b","3b","2b"
2020-10-18 12:00:00,"BAQS",0,0,5.13809575227637,2.87055254309012,0,"3b","3b","3b","3b","2b"
2020-10-18 13:00:00,"BAQS",0,0,1.29036482869912,3.88671646333121,0.272804582831326,"3b","3b","3b","3b","2b"
2020-10-18 14:00:00,"BAQS",5.44516071484801,0,2.05165457408055,1.51113569260506,0.0343995146263547,"3b","3b","3b","3b","2b"
2020-10-18 15:00:00,"BAQS",3.19774278482941,4.91661999552745,0,1.7883937679646,0,"3b","3b","3b","3b","2b"
2020-10-18 16:00:00,"BAQS",4.17967963838641,0.66979219743907,0.975874563392421,2.47962909715304,0,"3b","3b","3b","3b","2b"
2020-10-18 17:00:00,"BAQS",0,0,2.68539903132063,5.34435135168868,0.322233555849311,"3b","3b","3b","3b","2b"
2020-10-18 18:00:00,"BAQS",9.69917146157943,3.73290287451337,0,2.69211295046579,0,"3b","3b","3b","3b","2b"
2020-10-18 19:00:00,"BAQS",8.06697027534445,0.847479091233022,0,2.52073323759855,0,"3b","3b","3b","3b","2b"
2020-10-18 20:00:00,"BAQS",15.5298939937098,0,0,5.21701359975682,0.0521018565333235,"3b","3b","3b","3b","2b"
2020-10-18 21:00:00,"BAQS",0,3.56425869769262,0,1.79862197187243,0,"3b","3b","3b","3b","2b"
2020-10-18 22:00:00,"BAQS",17.6173049163322,4.15396069356943,0,4.91035191815264,0,"3b","3b","3b","3b","2b"
2020-10-18 23:00:00,"BAQS",18.2073378558906,3.1380638611165,1.61897924584953,4.68517659324699,0,"3b","3b","3b","3b","2b"
2020-10-19,"BAQS",8.05344045507743,0.612577547941317,3.2613122121711,1.42044024501951,0.175262304665167,"3b","3b","3b","3b","2b"
2020-10-19 01:00:00,"BAQS",0.963376893808211,0,0,1.9407865065242,0,"3b","3b","3b","3b","2b"
2020-10-19 02:00:00,"BAQS",3.15913522694931,0,2.84065368601006,1.44211472742593,0,"3b","3b","3b","3b","2b"
2020-10-19 03:00:00,"BAQS",1.10159380168327,0,0,0.654598182241139,0,"3b","3b","3b","3b","2b"
2020-10-19 04:00:00,"BAQS",0,0.395915869879022,1.1868036704383,0.422176426594565,0,"3b","3b","3b","3b","2b"
2020-10-19 05:00:00,"BAQS",2.40595325294239,1.24132546022729,0,0.119251539525962,0,"3b","3b","3b","3b","2b"
