"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2020-08-16 17:00:00",0.349666666666667,4.11093333333334,1,1
"2020-08-16 18:00:00",0.363816666666667,3.76438333333334,1,1
"2020-08-16 19:00:00",0.195483333333333,3.70598333333334,1,1
"2020-08-16 20:00:00",0.17375,3.16141666666667,1,1
"2020-08-16 21:00:00",0.154766666666667,2.41261666666667,1,1
"2020-08-16 22:00:00",0.1474,2.6541,1,1
"2020-08-16 23:00:00",0.158933333333333,2.10793333333334,1,1
"2020-08-17 00:00:00",0.110333333333333,1.79058333333334,1,1
"2020-08-17 01:00:00",0.137116666666667,1.84986666666667,1,1
"2020-08-17 02:00:00",0.159666666666667,1.77226666666667,1,1
"2020-08-17 03:00:00",0.136466666666667,1.56445,1,1
"2020-08-17 04:00:00",0.1495,1.70848333333334,1,1
"2020-08-17 05:00:00",0.21965,2.50431666666667,1,1
"2020-08-17 06:00:00",0.298366666666667,2.6954,1,1
"2020-08-17 07:00:00",0.3801,2.47123333333334,1,1
"2020-08-17 08:00:00",0.504716666666667,3.05095,1,1
"2020-08-17 09:00:00",0.3918,2.42685,1,1
"2020-08-17 10:00:00",0.385833333333333,1.8621,1,1
"2020-08-17 11:00:00",0.345233333333333,1.67933333333334,1,1
"2020-08-17 12:00:00",0.336216666666667,1.75316666666667,1,1
"2020-08-17 13:00:00",0.23045,1.3807,1,1
"2020-08-17 14:00:00",0.174533333333333,1.52033333333334,1,1
"2020-08-17 15:00:00",0.88285,4.65535,1,1
"2020-08-17 16:00:00",0.296516666666667,2.50025,1,1
"2020-08-17 17:00:00",0.347066666666667,5.04883333333334,1,1
"2020-08-17 18:00:00",0.129016666666667,1.80651666666667,1,1
"2020-08-17 19:00:00",0.118383333333333,1.91128333333334,1,1
"2020-08-17 20:00:00",0.309866666666667,3.66665,1,1
"2020-08-17 21:00:00",0.2591,4.64558333333334,1,1
"2020-08-17 22:00:00",0.287766666666667,3.30461666666667,1,1
"2020-08-17 23:00:00",0.18305,1.78898333333334,1,1
"2020-08-18 00:00:00",0.144933333333333,1.3956,1,1
"2020-08-18 01:00:00",0.15215,1.25491666666667,1,1
"2020-08-18 02:00:00",0.158966666666667,1.18805,1,1
"2020-08-18 03:00:00",0.2623,0.954500000000003,1,1
"2020-08-18 04:00:00",0.258733333333333,1.14385,1,1
"2020-08-18 05:00:00",0.381716666666667,1.66186666666667,1,1
"2020-08-18 06:00:00",0.4492,1.96218333333334,1,1
"2020-08-18 07:00:00",0.810833333333333,2.82868333333334,1,1
"2020-08-18 08:00:00",0.970033333333333,2.55695,1,1
"2020-08-18 09:00:00",0.665683333333333,1.81673333333334,1,1
